2016.12.25 01:20:02 ,17.393248494466143
2016.12.25 01:25:03 ,17.274050013224283
2016.12.25 01:30:02 ,17.848944600423177
2016.12.25 01:35:02 ,17.81835390726725
2016.12.25 01:40:03 ,17.328902816772462
2016.12.25 01:45:02 ,17.121096547444658
2016.12.25 01:50:02 ,18.0018980662028
2016.12.25 01:55:02 ,17.30147641499837
2016.12.25 02:00:02 ,17.454429880777994
2016.12.25 02:05:03 ,17.515611267089845
2016.12.25 02:10:02 ,17.029324467976885
2016.12.25 02:15:02 ,17.848944600423177
2016.12.25 02:20:02 ,18.063079452514646
2016.12.25 02:25:02 ,17.60738334655762
2016.12.25 02:30:03 ,17.304640706380205
2016.12.25 02:35:02 ,17.63797403971354
2016.12.25 02:40:02 ,18.124260838826498
2016.12.25 02:45:02 ,18.035653050740557
2016.12.25 02:50:02 ,17.855273183186846
2016.12.25 02:55:03 ,18.066243743896486
2016.12.25 03:00:02 ,17.549366251627603
2016.12.25 03:05:02 ,17.824685668945314
2016.12.25 03:10:02 ,17.82236150105794
2016.12.25 03:15:02 ,17.914136759440105
2016.12.25 03:20:03 ,18.52826843261719
2016.12.25 03:25:02 ,18.220043690999347
2016.12.25 03:30:02 ,18.742406463623045
2016.12.25 03:35:02 ,18.617722702026363
2016.12.25 03:40:02 ,18.678904088338214
2016.12.25 03:45:03 ,18.954220326741535
2016.12.25 03:50:02 ,18.253798675537105
2016.12.25 03:55:02 ,19.018566004435222
2016.12.25 04:00:02 ,18.865612538655597
2016.12.25 04:05:02 ,19.290717951456703
2016.12.25 04:10:03 ,19.290717951456703
2016.12.25 04:15:02 ,19.018566004435222
2016.12.25 04:20:02 ,19.23270085652669
2016.12.25 04:25:02 ,19.718987655639648
2016.12.25 04:30:02 ,19.691561253865558
2016.12.25 04:35:03 ,19.660970560709636
2016.12.25 04:40:02 ,19.633544158935543
2016.12.25 04:45:02 ,19.664134852091472
2016.12.25 04:50:03 ,19.633544158935543
2016.12.25 04:55:02 ,19.633544158935543
2016.12.25 05:00:02 ,19.78333333333333
2016.12.25 05:05:02 ,19.630379867553707
2016.12.25 05:10:02 ,19.936286799112953
2016.12.25 05:15:03 ,19.96687749226888
2016.12.25 05:20:02 ,20.15358594258626
2016.12.25 05:25:02 ,20.303375116984046
2016.12.25 05:30:02 ,20.2421937306722
2016.12.25 05:35:02 ,20.548100662231445
2016.12.25 05:40:03 ,19.631223169962567
2016.12.25 05:45:02 ,20.67046343485514
2016.12.25 05:50:02 ,20.609282048543292
2016.12.25 05:55:02 ,20.459492874145507
2016.12.25 06:00:02 ,20.27362772623698
2016.12.25 06:05:03 ,20.734809112548827
2016.12.25 06:10:02 ,20.365402984619145
2016.12.25 06:15:02 ,20.181855646769208
2016.12.25 06:20:02 ,20.120674260457356
2016.12.25 06:25:02 ,19.787340927124028
2016.12.25 06:30:02 ,20.090083567301434
2016.12.25 06:35:02 ,20.334809112548832
2016.12.25 06:40:02 ,20.979534657796222
2016.12.25 06:45:03 ,20.48776575724284
2016.12.25 06:50:02 ,20.21244633992513
2016.12.25 06:55:03 ,20.24303703308106
2016.12.25 07:00:02 ,20.42658437093099
2016.12.25 07:05:02 ,20.48776575724284
2016.12.25 07:10:02 ,20.579534657796223
2016.12.25 07:15:02 ,20.48776575724284
2016.12.25 07:20:02 ,20.21244633992513
2016.12.25 07:25:02 ,20.459492874145507
2016.12.25 07:30:03 ,20.398311487833656
2016.12.25 07:35:02 ,19.78417663574219
2016.12.25 07:40:02 ,19.78417663574219
2016.12.25 07:45:03 ,20.367720794677734
2016.12.25 07:50:02 ,20.578691355387367
2016.12.25 07:55:02 ,19.845358022054036
2016.12.25 08:00:02 ,19.66181386311849
2016.12.25 08:05:02 ,19.81708831787109
2016.12.25 08:10:03 ,19.44767901102702
2016.12.25 08:15:02 ,19.355906931559247
2016.12.25 08:20:03 ,19.54177207946777
2016.12.25 08:25:02 ,19.5723627726237
2016.12.25 08:30:02 ,19.23354415893555
